0.041593445225742	1.181640625	9.30806235069749
0.041593445225742	1.18359375	5.76910864338621
0.041593445225742	1.185546875	2.22074577770589
0.041593445225742	1.1875	-1.30645325132813
0.041593445225742	1.189453125	-4.78289847674067
0.041593445225742	1.19140625	-8.18028066289282
0.041593445225742	1.193359375	-11.4718458460212
0.041593445225742	1.1953125	-14.632643398964
0.041593445225742	1.197265625	-17.6397447292404
0.041593445225742	1.19921875	-20.4724301876091
0.041593445225742	1.201171875	-23.112342270115
0.041593445225742	1.203125	-25.5436037318949
0.041593445225742	1.205078125	-27.7528997864796
0.041593445225742	1.20703125	-29.7295241304428
0.041593445225742	1.208984375	-31.4653891001909
0.041593445225742	1.2109375	-32.9550008256281
0.041593445225742	1.212890625	-34.1954007846558
0.041593445225742	1.21484375	-35.1860756736253
0.041593445225742	1.216796875	-35.9288379830783
0.041593445225742	1.21875	-36.4276800972093
0.041593445225742	1.220703125	-36.6886051120913
0.041593445225742	1.22265625	-36.7194378854118
0.041593445225742	1.224609375	-36.5296200839353
0.041593445225742	1.2265625	-36.12999317995
0.041593445225742	1.228515625	-35.5325734616458
0.041593445225742	1.23046875	-34.7503231630445
0.041593445225742	1.232421875	-33.7969217864224
0.041593445225742	1.234375	-32.686541585118
0.041593445225742	1.236328125	-31.4336309994819
0.041593445225742	1.23828125	-30.0527095970429
0.041593445225742	1.240234375	-28.5581777644863
0.041593445225742	1.2421875	-26.9641440396287
0.041593445225742	1.244140625	-25.2842725631043
0.041593445225742	1.24609375	-23.5316526797338
0.041593445225742	1.248046875	-21.7186922370751
0.041593445225742	1.25	-19.8570356225949
0.041593445225742	1.251953125	-17.9575070608695
0.041593445225742	1.25390625	-16.0300791680916
0.041593445225742	1.255859375	-14.0838662429082
0.041593445225742	1.2578125	-12.1271412701207
0.041593445225742	1.259765625	-10.1673751366658
0.041593445225742	1.26171875	-8.21129611668835
0.041593445225742	1.263671875	-6.26496728294866
0.041593445225742	1.265625	-4.33387915293907
0.041593445225742	1.267578125	-2.42305458666404
0.041593445225742	1.26953125	-0.537162724653581
0.041593445225742	1.271484375	1.31936140618702
0.041593445225742	1.2734375	3.14219508180298
0.041593445225742	1.275390625	4.92700734663353
0.041593445225742	1.27734375	6.66934318317915
0.041593445225742	1.279296875	8.36451568817574
0.041593445225742	1.28125	10.0075093649726
0.041593445225742	1.283203125	11.592897384477
0.041593445225742	1.28515625	13.1147753510685
0.041593445225742	1.287109375	14.5667137418195
0.041593445225742	1.2890625	15.941730774856
0.041593445225742	1.291015625	17.2322870143094
0.041593445225742	1.29296875	18.4303025442961
0.041593445225742	1.294921875	19.5271970524706
0.041593445225742	1.296875	20.5139526649345
0.041593445225742	1.298828125	21.3811988787349
0.041593445225742	1.30078125	22.1193184557425
0.041593445225742	1.302734375	22.7185726818858
0.041593445225742	1.3046875	23.1692439674496
0.041593445225742	1.306640625	23.4617933755796
0.041593445225742	1.30859375	23.5870303244612
0.041593445225742	1.310546875	23.5362914199913
0.041593445225742	1.3125	23.3016251450502
0.041593445225742	1.314453125	22.8759789623804
0.041593445225742	1.31640625	22.2533852829296
0.041593445225742	1.318359375	21.4291427113464
0.041593445225742	1.3203125	20.3999890048659
0.041593445225742	1.322265625	19.1642622695819
0.041593445225742	1.32421875	17.7220470664104
0.041593445225742	1.326171875	16.0753023042139
0.041593445225742	1.328125	14.2279680549461
0.041593445225742	1.330078125	12.1860487299257
0.041593445225742	1.33203125	9.95767040145878
0.041593445225742	1.333984375	7.55311043355685
0.041593445225742	1.3359375	4.98479799273146
0.041593445225742	1.337890625	2.26728443791637
0.041593445225742	1.33984375	-0.582816969355713
0.041593445225742	1.341796875	-3.54692214401169
0.041593445225742	1.34375	-6.60459770496599
0.041593445225742	1.345703125	-9.73371216530733
0.041593445225742	1.34765625	-12.9106155651624
0.041593445225742	1.349609375	-16.1103459091498
0.041593445225742	1.3515625	-19.3068603729925
0.041593445225742	1.353515625	-22.4732888714712
0.041593445225742	1.35546875	-25.5822072361827
0.041593445225742	1.357421875	-28.6059269397611
0.041593445225742	1.359375	-31.5167980261779
0.041593445225742	1.361328125	-34.2875216669085
0.041593445225742	1.36328125	-36.8914685623163
0.041593445225742	1.365234375	-39.3029992484466
0.041593445225742	1.3671875	-41.4977822532346
0.041593445225742	1.369140625	-43.4531059744329
0.041593445225742	1.37109375	-45.1481801257191
0.041593445225742	1.373046875	-46.5644226186942
0.041593445225742	1.375	-47.6857278179226
0.041593445225742	1.376953125	-48.4987122247236
0.041593445225742	1.37890625	-48.9929338138238
0.041593445225742	1.380859375	-49.1610814656749
0.041593445225742	1.3828125	-48.9991312063265
0.041593445225742	1.384765625	-48.5064662858958
0.041593445225742	1.38671875	-47.6859584950073
0.041593445225742	1.388671875	-46.5440085345838
0.041593445225742	1.390625	-45.0905437157852
0.041593445225742	1.392578125	-43.3389717706134
0.041593445225742	1.39453125	-41.3060900957001
0.041593445225742	1.396484375	-39.0119503270501
0.041593445225742	1.3984375	-36.4796787459676
0.041593445225742	1.400390625	-33.735253638954
0.041593445225742	1.40234375	-30.8072413689111
0.041593445225742	1.404296875	-27.726493552434
0.041593445225742	1.40625	-24.525808368388
0.041593445225742	1.408203125	-21.2395596356794
0.041593445225742	1.41015625	-17.9032978819273
0.041593445225742	1.412109375	-14.5533281681149
0.041593445225742	1.4140625	-11.2262699256126
0.041593445225742	1.416015625	-7.95860448983182
0.041593445225742	1.41796875	-4.78621636827541
0.041593445225742	1.419921875	-1.74393454979113
0.041593445225742	1.421875	1.13491966256129
0.041593445225742	1.423828125	3.81897173802146
0.041593445225742	1.42578125	6.27921339926224
0.041593445225742	1.427734375	8.48939611638727
0.041593445225742	1.4296875	10.4263924874794
0.041593445225742	1.431640625	12.0705197466509
0.041593445225742	1.43359375	13.4058201165315
0.041593445225742	1.435546875	14.4202933012499
0.041593445225742	1.4375	15.1060770901417
0.041593445225742	1.439453125	15.4595728012132
0.041593445225742	1.44140625	15.4815131241287
0.041593445225742	1.443359375	15.1769708105447
0.041593445225742	1.4453125	14.5553075886643
0.041593445225742	1.447265625	13.6300636313167
0.041593445225742	1.44921875	12.4187888641484
0.041593445225742	1.451171875	10.9428183436774
0.041593445225742	1.453125	9.22699484504174
0.041593445225742	1.455078125	7.29934265781695
0.041593445225742	1.45703125	5.19069737780682
0.041593445225742	1.458984375	2.93429718717453
0.041593445225742	1.4609375	0.565341720502863
0.041593445225742	1.462890625	-1.87947489160932
0.041593445225742	1.46484375	-4.3624498363944
0.041593445225742	1.466796875	-6.84536907900196
0.041593445225742	1.46875	-9.29000914232994
0.041593445225742	1.470703125	-11.6586358963611
0.041593445225742	1.47265625	-13.9144931921861
0.041593445225742	1.474609375	-16.022274445198
0.041593445225742	1.4765625	-17.9485706570948
0.041593445225742	1.478515625	-19.6622888568374
0.041593445225742	1.48046875	-21.1350355239143
0.041593445225742	1.482421875	-22.3414602187586
0.041593445225742	1.484375	-23.2595553691902
0.041593445225742	1.486328125	-23.8709089316892
0.041593445225742	1.48828125	-24.1609074451125
0.041593445225742	1.490234375	-24.118887805167
0.041593445225742	1.4921875	-23.7382368940924
0.041593445225742	1.494140625	-23.0164389860617
0.041593445225742	1.49609375	-21.9550716005432
0.041593445225742	1.498046875	-20.5597511807097
0.041593445225742	1.5	-18.840030621192
0.0583145619710505	-1	13.2911538873379
0.0583145619710505	-0.998046875	14.8768653989464
0.0583145619710505	-0.99609375	16.4931283708751
0.0583145619710505	-0.994140625	18.1340434606839
0.0583145619710505	-0.9921875	19.7931301900332
0.0583145619710505	-0.990234375	21.4633807144386
0.0583145619710505	-0.98828125	23.1373199526065
0.0583145619710505	-0.986328125	24.8070714453576
0.0583145619710505	-0.984375	26.4644282519968
0.0583145619710505	-0.982421875	28.1009281377447
0.0583145619710505	-0.98046875	29.7079322600702
0.0583145619710505	-0.978515625	31.2767065249126
0.0583145619710505	-0.9765625	32.7985047562005
0.0583145619710505	-0.974609375	34.2646528040003
0.0583145619710505	-0.97265625	35.6666327081963
0.0583145619710505	-0.970703125	36.9961660358232
0.0583145619710505	-0.96875	38.2452955209562
0.0583145619710505	-0.966796875	39.4064641562104
0.0583145619710505	-0.96484375	40.4725909141059
0.0583145619710505	-0.962890625	41.4371423144225
0.0583145619710505	-0.9609375	42.2941990996942
0.0583145619710505	-0.958984375	43.0385173346094
0.0583145619710505	-0.95703125	43.6655833056242
0.0583145619710505	-0.955078125	44.1716616638408
0.0583145619710505	-0.953125	44.5538363263585
0.0583145619710505	-0.951171875	44.8100437280467
0.0583145619710505	-0.94921875	44.9390980961253
0.0583145619710505	-0.947265625	44.940708503177
0.0583145619710505	-0.9453125	44.8154875393252
0.0583145619710505	-0.943359375	44.5649515303585
0.0583145619710505	-0.94140625	44.1915123146415
0.0583145619710505	-0.939453125	43.6984606768014
0.0583145619710505	-0.9375	43.0899416195262
0.0583145619710505	-0.935546875	42.3709217354904
0.0583145619710505	-0.93359375	41.5471490186213
0.0583145619710505	-0.931640625	40.6251055268567
0.0583145619710505	-0.9296875	39.6119533765141
0.0583145619710505	-0.927734375	38.5154746107433
0.0583145619710505	-0.92578125	37.344005540693
0.0583145619710505	-0.923828125	36.1063662074791
0.0583145619710505	-0.921875	34.8117856553936
0.0583145619710505	-0.919921875	33.4698237416762
0.0583145619710505	-0.91796875	32.0902902353609
0.0583145619710505	-0.916015625	30.6831619770252
0.0583145619710505	-0.9140625	29.2584988826358
0.0583145619710505	-0.912109375	27.826359578119
0.0583145619710505	-0.91015625	26.3967174468727
0.0583145619710505	-0.908203125	24.9793778603572
0.0583145619710505	-0.90625	23.5838973424138
0.0583145619710505	-0.904296875	22.2195053913848
0.0583145619710505	-0.90234375	20.8950296508462
0.0583145619710505	-0.900390625	19.6188250802799
0.0583145619710505	-0.8984375	18.3987077318105
0.0583145619710505	-0.896484375	17.2418936887875
0.0583145619710505	-0.89453125	16.1549436671143
0.0583145619710505	-0.892578125	15.1437137214396
0.0583145619710505	-0.890625	14.213312436321
0.0583145619710505	-0.888671875	13.3680649179084
0.0583145619710505	-0.88671875	12.6114838352868
0.0583145619710505	-0.884765625	11.9462476930512
0.0583145619710505	-0.8828125	11.3741864486502
0.0583145619710505	-0.880859375	10.8962745202135
0.0583145619710505	-0.87890625	10.5126311636093
0.0583145619710505	-0.876953125	10.2225281320122
0.0583145619710505	-0.875	10.0244044678667
0.0583145619710505	-0.873046875	9.91588821638282
0.0583145619710505	-0.87109375	9.89382479209485
0.0583145619710505	-0.869140625	9.95431167601754
0.0583145619710505	-0.8671875	10.0927390709576
0.0583145619710505	-0.865234375	10.3038360969362
0.0583145619710505	-0.86328125	10.5817220677509
0.0583145619710505	-0.861328125	10.9199623536956
0.0583145619710505	-0.859375	11.3116283045527
0.0583145619710505	-0.857421875	11.7493606812945
0.0583145619710505	-0.85546875	12.225436024569
0.0583145619710505	-0.853515625	12.7318353729965
0.0583145619710505	-0.8515625	13.2603147345603
0.0583145619710505	-0.849609375	13.8024767098369
0.0583145619710505	-0.84765625	14.349842666366
0.0583145619710505	-0.845703125	14.8939248689363
0.0583145619710505	-0.84375	15.4262979807589
0.0583145619710505	-0.841796875	15.9386693651792
0.0583145619710505	-0.83984375	16.4229476364751
0.0583145619710505	-0.837890625	16.8713089311164
0.0583145619710505	-0.8359375	17.2762603973154
0.0583145619710505	-0.833984375	17.6307004304466
0.0583145619710505	-0.83203125	17.9279752146366
0.0583145619710505	-0.830078125	18.1619311661698
0.0583145619710505	-0.828125	18.3269629119878
0.0583145619710505	-0.826171875	18.4180564761329
0.0583145619710505	-0.82421875	18.430827388157
0.0583145619710505	-0.822265625	18.3615534699608
0.0583145619710505	-0.8203125	18.2072021009061
0.0583145619710505	-0.818359375	17.9654518050528
0.0583145619710505	-0.81640625	17.6347080486984
0.0583145619710505	-0.814453125	17.2141131807506
0.0583145619710505	-0.8125	16.7035504925669
0.0583145619710505	-0.810546875	16.1036424174801
0.0583145619710505	-0.80859375	15.4157429330385
0.0583145619710505	-0.806640625	14.6419242707963
0.0583145619710505	-0.8046875	13.7849580790523
0.0583145619710505	-0.802734375	12.8482912230512
0.0583145619710505	-0.80078125	11.8360164446217
0.0583145619710505	-0.798828125	10.7528381388446
0.0583145619710505	-0.796875	9.60403353893157
0.0583145619710505	-0.794921875	8.39540963189552
0.0583145619710505	-0.79296875	7.13325615663114
0.0583145619710505	-0.791015625	5.82429506255755
0.0583145619710505	-0.7890625	4.4756268308582
0.0583145619710505	-0.787109375	3.09467408145369
0.0583145619710505	-0.78515625	1.68912290703903
0.0583145619710505	-0.783203125	0.266862390693199
0.0583145619710505	-0.78125	-1.16407722437428
0.0583145619710505	-0.779296875	-2.59558723552964
0.0583145619710505	-0.77734375	-4.01954356890721
0.0583145619710505	-0.775390625	-5.42786976991434
0.0583145619710505	-0.7734375	-6.81259941206922
0.0583145619710505	-0.771484375	-8.16593744481377
0.0583145619710505	-0.76953125	-9.48032000900609
0.0583145619710505	-0.767578125	-10.7484722602913
0.0583145619710505	-0.765625	-11.9634637554441
0.0583145619710505	-0.763671875	-13.1187609750174
0.0583145619710505	-0.76171875	-14.2082765771392
0.0583145619710505	-0.759765625	-15.2264150019708
0.0583145619710505	-0.7578125	-16.1681140740413
0.0583145619710505	-0.755859375	-17.028882280247
0.0583145619710505	-0.75390625	-17.8048314345653
0.0583145619710505	-0.751953125	-18.492704476266
0.0583145619710505	-0.75	-19.0898981863694
0.0583145619710505	-0.748046875	-19.5944806470333
0.0583145619710505	-0.74609375	-20.0052033101614
0.0583145619710505	-0.744140625	-20.3215075844957
0.0583145619710505	-0.7421875	-20.54352589446
0.0583145619710505	-0.740234375	-20.6720772086969
0.0583145619710505	-0.73828125	-20.7086570812306
0.0583145619710505	-0.736328125	-20.6554222931088
0.0583145619710505	-0.734375	-20.5151702268392
0.0583145619710505	-0.732421875	-20.2913131495556
0.0583145619710505	-0.73046875	-19.9878476232284
0.0583145619710505	-0.728515625	-19.6093193009864
0.0583145619710505	-0.7265625	-19.1607834073686
0.0583145619710505	-0.724609375	-18.6477612366986
0.0583145619710505	-0.72265625	-18.0761930374309
0.0583145619710505	-0.720703125	-17.4523876809233
0.0583145619710505	-0.71875	-16.7829695403372
0.0583145619710505	-0.716796875	-16.0748230289889
0.0583145619710505	-0.71484375	-15.3350352672199
0.0583145619710505	-0.712890625	-14.5708373625211
0.0583145619710505	-0.7109375	-13.789544799063
0.0583145619710505	-0.708984375	-12.9984974398186
0.0583145619710505	-0.70703125	-12.2049996470431
0.0583145619710505	-0.705078125	-11.4162610249381
0.0583145619710505	-0.703125	-10.6393382818877
0.0583145619710505	-0.701171875	-9.88107869876078
0.0583145619710505	-0.69921875	-9.14806567450827
0.0583145619710505	-0.697265625	-8.44656680079277
0.0583145619710505	-0.6953125	-7.7824848938472
0.0583145619710505	-0.693359375	-7.16131238438449
0.0583145619710505	-0.69140625	-6.58808943543756
0.0583145619710505	-0.689453125	-6.06736612378828
0.0583145619710505	-0.6875	-5.6031689834767
0.0583145619710505	-0.685546875	-5.19897217012332
0.0583145619710505	-0.68359375	-4.85767346283328
0.0583145619710505	-0.681640625	-4.5815752766856
0.0583145619710505	-0.6796875	-4.37237081366642
0.0583145619710505	-0.677734375	-4.23113543381774
0.0583145619710505	-0.67578125	-4.15832328178653
0.0583145619710505	-0.673828125	-4.1537691573184
0.0583145619710505	-0.671875	-4.21669557199435
0.0583145619710505	-0.669921875	-4.34572488909542
0.0583145619710505	-0.66796875	-4.53889639932804
0.0583145619710505	-0.666015625	-4.79368814266978
0.0583145619710505	-0.6640625	-5.10704324619169
0.0583145619710505	-0.662109375	-5.4754005097559
0.0583145619710505	-0.66015625	-5.89472893631779
0.0583145619710505	-0.658203125	-6.36056587149698
0.0583145619710505	-0.65625	-6.86805838840236
0.0583145619710505	-0.654296875	-7.41200752864728
0.0583145619710505	-0.65234375	-7.98691498928118
0.0583145619710505	-0.650390625	-8.58703182815803
0.0583145619710505	-0.6484375	-9.20640874718755
0.0583145619710505	-0.646484375	-9.83894750405386
0.0583145619710505	-0.64453125	-10.4784529983783
0.0583145619710505	-0.642578125	-11.1186855779471
0.0583145619710505	-0.640625	-11.7534131144719
0.0583145619710505	-0.638671875	-12.3764624063201
0.0583145619710505	-0.63671875	-12.9817694776072
0.0583145619710505	-0.634765625	-13.5634283588296
0.0583145619710505	-0.6328125	-14.1157379536191
0.0583145619710505	-0.630859375	-14.6332466189946
0.0583145619710505	-0.62890625	-15.110794112396
0.0583145619710505	-0.626953125	-15.5435505875215
0.0583145619710505	-0.625	-15.9270523522252
0.0583145619710505	-0.623046875	-16.2572341351335
0.0583145619710505	-0.62109375	-16.5304576428426
0.0583145619710505	-0.619140625	-16.7435362261966
0.0583145619710505	-0.6171875	-16.893755511836
0.0583145619710505	-0.615234375	-16.9788898935613
0.0583145619710505	-0.61328125	-16.9972148166976
0.0583145619710505	-0.611328125	-16.9475148271787
0.0583145619710505	-0.609375	-16.8290873951289
0.0583145619710505	-0.607421875	-16.641742559938
0.0583145619710505	-0.60546875	-16.385798479846
0.0583145619710505	-0.603515625	-16.0620730035606
0.0583145619710505	-0.6015625	-15.6718714140947
0.0583145619710505	-0.599609375	-15.2169705255671
0.0583145619710505	-0.59765625	-14.6995993418839
0.0583145619710505	-0.595703125	-14.1224165117927
0.0583145619710505	-0.59375	-13.4884848375781
0.0583145619710505	-0.591796875	-12.8012431144751
0.0583145619710505	-0.58984375	-12.0644755946005
0.0583145619710505	-0.587890625	-11.2822793827368
0.0583145619710505	-0.5859375	-10.4590300815897
0.0583145619710505	-0.583984375	-9.59934601117014
0.0583145619710505	-0.58203125	-8.70805133071292
0.0583145619710505	-0.580078125	-7.79013839210803
0.0583145619710505	-0.578125	-6.85072965124512
0.0583145619710505	-0.576171875	-5.89503945808049
0.0583145619710505	-0.57421875	-4.92833603776154
0.0583145619710505	-0.572265625	-3.95590396395491
0.0583145619710505	-0.5703125	-2.98300741181289
0.0583145619710505	-0.568359375	-2.01485446199057
0.0583145619710505	-0.56640625	-1.05656270902649
0.0583145619710505	-0.564453125	-0.113126407470748
0.0583145619710505	-0.5625	0.810614632352478
0.0583145619710505	-0.560546875	1.71000420985521
0.0583145619710505	-0.55859375	2.58059679569021
0.0583145619710505	-0.556640625	3.41818234852496
0.0583145619710505	-0.5546875	4.21880877137416
0.0583145619710505	-0.552734375	4.97880191697657
0.0583145619710505	-0.55078125	5.69478307681156
0.0583145619710505	-0.548828125	6.36368391311222
0.0583145619710505	-0.546875	6.98275881739532
0.0583145619710505	-0.544921875	7.54959470236099
0.0583145619710505	-0.54296875	8.06211825629634
0.0583145619710505	-0.541015625	8.51860071014965
0.0583145619710505	-0.5390625	8.91766018704675
0.0583145619710505	-0.537109375	9.25826172203955
0.0583145619710505	-0.53515625	9.53971505617764
0.0583145619710505	-0.533203125	9.76167032346396
0.0583145619710505	-0.53125	9.92411176181291
0.0583145619710505	-0.529296875	10.0273495897091
0.0583145619710505	-0.52734375	10.0720101988355
0.0583145619710505	-0.525390625	10.0590248194851
0.0583145619710505	-0.5234375	9.9896168201087
0.0583145619710505	-0.521484375	9.86528780490852
0.0583145619710505	-0.51953125	9.68780267403607
0.0583145619710505	-0.517578125	9.45917380975404
0.0583145619710505	-0.515625	9.18164454898737
0.0583145619710505	-0.513671875	8.85767209812804
0.0583145619710505	-0.51171875	8.48991003990164
0.0583145619710505	-0.509765625	8.08119057470091
0.0583145619710505	-0.5078125	7.63450663019705
0.0583145619710505	-0.505859375	7.15299396342098
0.0583145619710505	-0.50390625	6.63991336904009
0.0583145619710505	-0.501953125	6.09863309642021
0.0583145619710505	-0.5	5.53261156644152
0.0583145619710505	-0.498046875	4.94538046711424
0.0583145619710505	-0.49609375	4.34052829499861
0.0583145619710505	-0.494140625	3.72168439745114
0.0583145619710505	-0.4921875	3.09250355896977
0.0583145619710505	-0.490234375	2.45665116355776
0.0583145619710505	-0.48828125	1.81778895422596
0.0583145619710505	-0.486328125	1.17956140064673
0.0583145619710505	-0.484375	0.545582676691998
0.0583145619710505	-0.482421875	-0.0805757587550175
0.0583145619710505	-0.48046875	-0.695396991632381
0.0583145619710505	-0.478515625	-1.29542991328359
0.0583145619710505	-0.4765625	-1.87729993691436
0.0583145619710505	-0.474609375	-2.43771919883647
0.0583145619710505	-0.47265625	-2.97349627596514
0.0583145619710505	-0.470703125	-3.48154545234622
0.0583145619710505	-0.46875	-3.95889556757443
0.0583145619710505	-0.466796875	-4.40269847886408
0.0583145619710505	-0.46484375	-4.8102371663057
0.0583145619710505	-0.462890625	-5.17893350756488
0.0583145619710505	-0.4609375	-5.50635574404564
0.0583145619710505	-0.458984375	-5.79022565546327
0.0583145619710505	-0.45703125	-6.02842545397379
0.0583145619710505	-0.455078125	-6.2190044026309
0.0583145619710505	-0.453125	-6.36018515613295
0.0583145619710505	-0.451171875	-6.45036981474301
0.0583145619710505	-0.44921875	-6.48814567507693
0.0583145619710505	-0.447265625	-6.4722906543271
0.0583145619710505	-0.4453125	-6.40177835759158
0.0583145619710505	-0.443359375	-6.27578275147594
0.0583145619710505	-0.44140625	-6.09368240119265
0.0583145619710505	-0.439453125	-5.85506422315325
0.0583145619710505	-0.4375	-5.5597267006762
0.0583145619710505	-0.435546875	-5.20768250705183
0.0583145619710505	-0.43359375	-4.79916047792713
0.0583145619710505	-0.431640625	-4.33460687389836
0.0583145619710505	-0.4296875	-3.8146858744038
0.0583145619710505	-0.427734375	-3.24027924554833
0.0583145619710505	-0.42578125	-2.61248512739843
0.0583145619710505	-0.423828125	-1.93261589056564
0.0583145619710505	-0.421875	-1.20219501753323
0.0583145619710505	-0.419921875	-0.422952971125253
0.0583145619710505	-0.41796875	0.403177979294911
0.0583145619710505	-0.416015625	1.27406999398031
0.0583145619710505	-0.4140625	2.1874069710381
0.0583145619710505	-0.412109375	3.14069292524088
0.0583145619710505	-0.41015625	4.13126142394911
0.0583145619710505	-0.408203125	5.15628605419242
0.0583145619710505	-0.40625	6.21279188213047
0.0583145619710505	-0.404296875	7.29766785316105
0.0583145619710505	-0.40234375	8.40768006808164
0.0583145619710505	-0.400390625	9.53948585816876
0.0583145619710505	-0.3984375	10.6896485700419
0.0583145619710505	-0.396484375	11.8546529599493
0.0583145619710505	-0.39453125	13.030921086869
0.0583145619710505	-0.392578125	14.2148285847682
0.0583145619710505	-0.390625	15.4027211866928
0.0583145619710505	-0.388671875	16.5909313672459
0.0583145619710505	-0.38671875	17.775794965602
0.0583145619710505	-0.384765625	18.9536676486225
0.0583145619710505	-0.3828125	20.1209410729757
0.0583145619710505	-0.380859375	21.2740586064892
0.0583145619710505	-0.37890625	22.4095304723056
0.0583145619710505	-0.376953125	23.5239481847597
0.0583145619710505	-0.375	24.613998153224
0.0583145619710505	-0.373046875	25.6764743393843
0.0583145619710505	-0.37109375	26.708289864418
0.0583145619710505	-0.369140625	27.7064874751935
0.0583145619710505	-0.3671875	28.6682487927289
0.0583145619710505	-0.365234375	29.5909022815298
0.0583145619710505	-0.36328125	30.4719298948408
0.0583145619710505	-0.361328125	31.3089723680437
0.0583145619710505	-0.359375	32.099833150143
0.0583145619710505	-0.357421875	32.8424809812203
0.0583145619710505	-0.35546875	33.5350511416088
0.0583145619710505	-0.353515625	34.1758454160596
0.0583145619710505	-0.3515625	34.763330833032
0.0583145619710505	-0.349609375	35.2961372551722
0.0583145619710505	-0.34765625	35.7730539117629
0.0583145619710505	-0.345703125	36.1930249771887
0.0583145619710505	-0.34375	36.5551443110225
0.0583145619710505	-0.341796875	36.8586494850162
0.0583145619710505	-0.33984375	37.1029152298766
0.0583145619710505	-0.337890625	37.2874464401102
0.0583145619710505	-0.3359375	37.4118708783186
0.0583145619710505	-0.333984375	37.4759317210671
0.0583145619710505	-0.33203125	37.4794800868097
0.0583145619710505	-0.330078125	37.4224676823733
0.0583145619710505	-0.328125	37.3049396982325
0.0583145619710505	-0.326171875	37.1270280743722
0.0583145619710505	-0.32421875	36.8889452480738
0.0583145619710505	-0.322265625	36.5909784826634
0.0583145619710505	-0.3203125	36.2334848623465
0.0583145619710505	-0.318359375	35.8168870229727
0.0583145619710505	-0.31640625	35.3416696721951
0.0583145619710505	-0.314453125	34.8083769353154
0.0583145619710505	-0.3125	34.2176105454399
0.0583145619710505	-0.310546875	33.5700288787288
0.0583145619710505	-0.30859375	32.8663468178351
0.0583145619710505	-0.306640625	32.1073364094012
0.0583145619710505	-0.3046875	31.293828265032
0.0583145619710505	-0.302734375	30.4267136397812
0.0583145619710505	-0.30078125	29.5069471081507
0.0583145619710505	-0.298828125	28.5355497451515
0.0583145619710505	-0.296875	27.5136127093392
0.0583145619710505	-0.294921875	26.442301116088
0.0583145619710505	-0.29296875	25.3228580828644
0.0583145619710505	-0.291015625	24.1566088240016
0.0583145619710505	-0.2890625	22.9449646705297
0.0583145619710505	-0.287109375	21.6894268910022
0.0583145619710505	-0.28515625	20.3915901919602
0.0583145619710505	-0.283203125	19.0531457816222
0.0583145619710505	-0.28125	17.675883887479
0.0583145619710505	-0.279296875	16.2616956275667
0.0583145619710505	-0.27734375	14.8125741461018
0.0583145619710505	-0.275390625	13.3306149366856
0.0583145619710505	-0.2734375	11.8180152901771
0.0583145619710505	-0.271484375	10.277072819333
0.0583145619710505	-0.26953125	8.71018302813756
0.0583145619710505	-0.267578125	7.11983591010355
0.0583145619710505	-0.265625	5.50861157641852
0.0583145619710505	-0.263671875	3.87917493132786
0.0583145619710505	-0.26171875	2.23426942830409
0.0583145619710505	-0.259765625	0.576709956051019
0.0583145619710505	-0.2578125	-1.09062508203457
0.0583145619710505	-0.255859375	-2.76480241792568
0.0583145619710505	-0.25390625	-4.44284320954656
0.0583145619710505	-0.251953125	-6.12173287248553
0.0583145619710505	-0.25	-7.79843134484542
0.0583145619710505	-0.248046875	-9.4698836705403
0.0583145619710505	-0.24609375	-11.1330307816551
0.0583145619710505	-0.244140625	-12.7848203578607
0.0583145619710505	-0.2421875	-14.4222176403413
0.0583145619710505	-0.240234375	-16.0422160792287
0.0583145619710505	-0.23828125	-17.6418476970992
0.0583145619710505	-0.236328125	-19.2181930565831
0.0583145619710505	-0.234375	-20.7683907274485
0.0583145619710505	-0.232421875	-22.2896461574947
0.0583145619710505	-0.23046875	-23.7792398620545
0.0583145619710505	-0.228515625	-25.2345348586593
0.0583145619710505	-0.2265625	-26.6529832862394
0.0583145619710505	-0.224609375	-28.0321321618939
0.0583145619710505	-0.22265625	-29.3696282425158
0.0583145619710505	-0.220703125	-30.6632219731519
0.0583145619710505	-0.21875	-31.9107705186686
0.0583145619710505	-0.216796875	-33.1102398898274
0.0583145619710505	-0.21484375	-34.2597061890188
0.0583145619710505	-0.212890625	-35.357356014419
0.0583145619710505	-0.2109375	-36.4014860740214
0.0583145619710505	-0.208984375	-37.3905020726491
0.0583145619710505	-0.20703125	-38.3229169455034
0.0583145619710505	-0.205078125	-39.1973485208984
0.0583145619710505	-0.203125	-40.0125167024491
0.0583145619710505	-0.201171875	-40.767240267012
0.0583145619710505	-0.19921875	-41.4604333790651
0.0583145619710505	-0.197265625	-42.0911019249026
0.0583145619710505	-0.1953125	-42.6583397709967
0.0583145619710505	-0.193359375	-43.1613250501607
0.0583145619710505	-0.19140625	-43.599316576756
0.0583145619710505	-0.189453125	-43.9716504881993
0.0583145619710505	-0.1875	-44.2777372045128
0.0583145619710505	-0.185546875	-44.517058790734
0.0583145619710505	-0.18359375	-44.689166798778
0.0583145619710505	-0.181640625	-44.7936806559692
0.0583145619710505	-0.1796875	-44.8302866570726
0.0583145619710505	-0.177734375	-44.7987376054293
0.0583145619710505	-0.17578125	-44.6988531368986
0.0583145619710505	-0.173828125	-44.5305207479117
0.0583145619710505	-0.171875	-44.2936975362188
0.0583145619710505	-0.169921875	-43.9884126500506
